350,0.9743046913294741,0.0010202560849398542
351,0.9949424162818928,0.0010379718142929518
352,0.998847282759393,0.0009702329163378632
353,1.0216129712075723,0.0009757490962219266
354,1.060168234545524,0.0011235582366421668
355,1.0603733102139543,0.001120854564699808
356,0.997380953289867,0.0009526954388076576
357,0.9096858009110536,0.0008540340617372452
358,0.8668283967710058,0.0008444244407943919
359,0.9020198694855773,0.0010039776719297025
360,0.9590003414726922,0.0011112018371800924
361,0.9801079257818487,0.0009671424074240135
362,0.9933879247362412,0.0009082795047851564
363,1.0245530560212333,0.001009175381559155
364,1.0672139516860628,0.0010599682130411137
365,1.1267913258239437,0.0011155725936095476
366,1.1868535285438226,0.0011628480872142037
367,1.208613351580522,0.0010910072806692643
368,1.2002829954812528,0.0011169118944969548
369,1.1987332095943033,0.0012036475598076455
370,1.1977287512318053,0.0011244786346319303
371,1.169491560601321,0.0011044151588452678
372,1.1089640664712421,0.0011381233916893385
373,1.035514037240446,0.0010382486958045588
374,0.9939850255062965,0.00097590108652241
375,1.0190002694670128,0.0009998958173679559
376,1.097904863737787,0.0010127918171265737
377,1.190993746915185,0.0011377747784828472
378,1.2453227398035713,0.001296843271887533
379,1.229475911958828,0.001261488199463665
380,1.1781618233206796,0.0012266868593243162
381,1.1008776750270652,0.0012320893172573138
382,0.9786389277110867,0.0010509984889802966
383,0.8810296775852404,0.0008859098309767509
384,0.8878204804364216,0.0009343962348715732
385,0.956650541862459,0.0009388284752157467
386,1.0035260598729556,0.0008810522139565817
387,1.0203435572941824,0.000917194221177405
388,1.0457382331701484,0.0009660706449048514
389,1.109235735288113,0.0009865691910704252
390,1.188560715637587,0.001036956940716834
391,1.2059263826803648,0.0011829527933704283
392,1.1038172071463528,0.0011825247329993768
393,0.9633738350308407,0.0009735669489512924
394,0.946651370683288,0.0010257871101466442
395,1.0265744422077516,0.0012422001561756381
396,1.0546704294138902,0.0011652182084115714
397,1.0901762297678783,0.0010322430105822499
398,1.2619109789091223,0.00125651452508448
399,1.4846192037722026,0.0014060303929030742
400,1.6316374671374472,0.0012119774889179777
401,1.7039115998661618,0.000858067887260537
402,1.7340920670548032,0.0006731912254418084
403,1.7315306295911572,0.0006427987323728232
404,1.7107985023652565,0.000622647808596631
405,1.6865166861577758,0.0006016385957362887
406,1.669190000325431,0.0005706463249470771
407,1.6766745760178494,0.0005410597649421768
408,1.7082456265980277,0.0005847390225438938
409,1.726089777196344,0.0006702333411770111
410,1.7247618415367134,0.0006746075356271783
411,1.7494060755829928,0.0006410459344832484
412,1.790113301742106,0.0006297557141633223
413,1.8046161703445223,0.0006401921230327799
414,1.7999231191666056,0.0006463675027495192
415,1.7964115449871683,0.0006680696211371904
416,1.7930187144365317,0.0006971224115367155
417,1.7771584718156,0.0006852604453312632
418,1.7554767378199811,0.0006216510514177408
419,1.7488227602853565,0.000576715457053323
420,1.7619688260765107,0.000562413557426888
421,1.775779180794764,0.000574933344153559
422,1.7628073239364932,0.0006451819323802709
423,1.7369377121130525,0.0007043052919775881
424,1.7261978075877376,0.0007026269019793191
425,1.7192411064354045,0.0006669162862768668
426,1.6999154538993992,0.0006568414326367915
427,1.6677105928989604,0.0006486375131643161
428,1.616835126127073,0.0006763712947587411
429,1.5329575014190042,0.0006672113446463397
430,1.45536502106328,0.0005787054568857626
431,1.4780567121529897,0.0005681805684761256
432,1.5902341216909919,0.00062555144041734
433,1.6768781483712227,0.0006083356572457702
434,1.7130312015652016,0.0005703950756218521
435,1.7570598309148708,0.0006069741581170198
436,1.8069267457788174,0.0006539417543616739
437,1.8098818493951052,0.0006738958149721913
438,1.772924407319841,0.0006687182708807472
439,1.761175837586895,0.0006556419531014104
440,1.799408507178142,0.0006689549457400152
441,1.8625667556060792,0.0007286010736870774
442,1.9216782805674806,0.0008034153421555951
443,1.9555299073878254,0.0008089509761318183
444,1.9616269187195565,0.0007489148783898858
445,1.9495190635094048,0.0007227401406921297
446,1.9453861048453853,0.0007212076241852142
447,1.9736880451968355,0.0007000119780878822
448,2.0158756776673803,0.0006987578069222287
449,2.052917524954049,0.0007808011216639164
450,2.087808864105511,0.000849008435068555
451,2.1000767642968174,0.0008207936621130821
452,2.0691420240118155,0.0007505771602829676
453,2.028372863755846,0.0007499703871397665
454,2.020978910867635,0.0008098832058307203
455,2.042624648496989,0.0007878877842459846
456,2.070369183312397,0.0007878575810478051
457,2.0842219070664205,0.0008377290467127531
458,2.075452128931326,0.0007946477160378416
459,2.062392028828486,0.0007071923700808662
460,2.067073260855482,0.0006118709795497167
461,2.087047375904026,0.0005070848947958087
462,2.101763119673214,0.00047644975948150594
463,2.095916893470306,0.00047236470480095373
464,2.073803567311708,0.0004887907884566638
465,2.052846463616545,0.000528931150480367
