440, 1.8622064060781873, 0.0004802881850563571
500, 1.9603369500934011, 0.00027742777629843624
675, 1.5155354495830629, 0.00020691407372330675
870, 0.930943917032395, 0.00012733282727139363
1020, 0.7015726794219683, 0.00010319296443309817
1640, 0.227755098787054, 2.1941713306337837e-05
2130, 0.09141864990787517, 5.768660295644467e-06
