350.0, 0.9675921954269933, 0.013035703319541353 
351.0, 0.970759294326014, 0.013078371462092368 
352.0, 0.973078759195136, 0.013109620017721643 
353.0, 0.975807920888138, 0.013146388136802849 
354.0, 0.979593018094382, 0.013197382146550066 
355.0, 0.9812707933408101, 0.013219985657636645 
356.0, 0.9800621109123312, 0.013203701910039903 
357.0, 0.980048563361564, 0.01320351939036405 
358.0, 0.9843300860944322, 0.013261201395454593 
359.0, 0.9929400675390667, 0.013377197743982718 
360.0, 1.0061298816924482, 0.013554895021663432 
361.0, 1.0185612593403701, 0.013722374407327268 
362.0, 1.0351543393109122, 0.013945921540992768 
363.0, 1.0537738063761408, 0.014196768789676973 
364.0, 1.0711350333500396, 0.01443066463648309 
365.0, 1.0882226560590438, 0.014660874402927704 
366.0, 1.1053820602548339, 0.014892051234923698 
367.0, 1.1183101598602414, 0.015066222616840586 
368.0, 1.1261955176347087, 0.01517245661111303 
369.0, 1.1318576044677169, 0.01524873800659774 
370.0, 1.1357561200256148, 0.015301260023866194 
371.0, 1.1354321578914217, 0.015296895506921343 
372.0, 1.1334411524073689, 0.015270072065616513 
373.0, 1.1293874921778, 0.015215459901081054 
374.0, 1.1225410379714378, 0.015123222347482552 
375.0, 1.1148332774543448, 0.015019381007113553 
376.0, 1.1105815106094068, 0.01496209988611546 
377.0, 1.107081308417927, 0.014914944072822399 
378.0, 1.1027780018786313, 0.01485696858495598 
379.0, 1.0907686986743126, 0.014695175511573682 
380.0, 1.0769115628217782, 0.014508487860175195 
381.0, 1.0638559602306397, 0.014332598713951712 
382.0, 1.049375672472196, 0.014137515762809019 
383.0, 1.040673751768136, 0.014020280772533367 
384.0, 1.038883999138718, 0.013996168664143082 
385.0, 1.036944320224379, 0.01397003670460863 
386.0, 1.0324411719856557, 0.013909368892986438 
387.0, 1.0336058999198594, 0.013925060476310331 
388.0, 1.0408060501483802, 0.0140220631464668 
389.0, 1.0470702703199062, 0.014106456674842553 
390.0, 1.0576244084467017, 0.014248645315561982 
391.0, 1.0727232708502208, 0.014452061899027707 
392.0, 1.0863516756223182, 0.014568384733123774 
393.0, 1.097750355697925, 0.014488289884899055 
394.0, 1.1239988381121233, 0.01442787516459315 
395.0, 1.1674385722922171, 0.014416284259636673 
396.0, 1.2138420003391943, 0.014258613184709081 
397.0, 1.264518739972055, 0.013975779780844334 
398.0, 1.3337101149057193, 0.013750308332443641 
399.0, 1.4050899495056675, 0.013365876591860098 
400.0, 1.4729823667480442, 0.012735316572044459 
401.0, 1.5393143662628295, 0.012059700622739044 
402.0, 1.597690521908778, 0.011454007285718314 
403.0, 1.635813070438605, 0.010797921393725882 
404.0, 1.6665566973217596, 0.010224655014030016 
405.0, 1.6929906995339445, 0.009783888137406823 
406.0, 1.7065675361120476, 0.009363409018623156 
407.0, 1.714081807192766, 0.009044792251025712 
408.0, 1.7222492071636892, 0.008930084239335112 
409.0, 1.73241515982154, 0.008976783576154597 
410.0, 1.7385004701845275, 0.009008315573146642 
411.0, 1.7496512151446375, 0.009066094922872985 
412.0, 1.7612646286946665, 0.009126271662921836 
413.0, 1.7683726341464812, 0.009163102919224578 
414.0, 1.7751004644066395, 0.009197964236692878 
415.0, 1.7786375861645465, 0.00921629238906612 
416.0, 1.7783480056723604, 0.009214791878924102 
417.0, 1.775147942017518, 0.009198210239356606 
418.0, 1.7718132399254685, 0.009180930948567603 
419.0, 1.7655572868199019, 0.00914851473513343 
420.0, 1.7587147030362873, 0.009113058801166465 
421.0, 1.7538038753490286, 0.009087612566596298 
422.0, 1.743743390073758, 0.009035482568550947 
423.0, 1.7281503139592382, 0.008954684577674225 
424.0, 1.7064574767161629, 0.008842279708639003 
425.0, 1.6850839315629424, 0.008731529306222797 
426.0, 1.6628515379974085, 0.008616328644712661 
427.0, 1.6411870606789531, 0.008504070728926632 
428.0, 1.6206783105258682, 0.008397801397395536 
429.0, 1.603505082164647, 0.008308815599792265 
430.0, 1.5970119954115691, 0.008275170644769708 
431.0, 1.6052921379192617, 0.008318075516835294 
432.0, 1.6296509315097771, 0.008444294463046242 
433.0, 1.6540683634606552, 0.008570817251598134 
434.0, 1.6783080409794815, 0.008696418977947548 
435.0, 1.7106307684060622, 0.008863904306453266 
436.0, 1.7446551640435035, 0.009040207099046307 
437.0, 1.7760564541209911, 0.009202917856847648 
438.0, 1.8000525765173336, 0.009327257566887837 
439.0, 1.8181064176748427, 0.009420806407541595 
440.0, 1.8407740889881983, 0.009538262539337053 
441.0, 1.865614683489984, 0.009666978016845434 
442.0, 1.8902472663825, 0.009794615651577772 
443.0, 1.9117486642200157, 0.009906028552643813 
444.0, 1.9337479748766193, 0.010020021465598767 
445.0, 1.958097914419947, 0.010146194531329476 
446.0, 1.9788750443336967, 0.010253854516745629 
447.0, 1.9987860249323726, 0.010357026412514249 
