350,1.0008732360178756,0.0017338982059582886
351,1.0380626965048247,0.0016622193874714548
352,0.9724665283074009,0.0017575657759426168
353,0.9582533204930623,0.001477499492071497
354,1.1223692815452744,0.0019290803464244212
355,1.1292608031472011,0.0019655872488971494
356,1.0388147028083163,0.0018056045359769208
357,0.8510255159056774,0.0013859904160320965
358,0.7770369559616941,0.001452373282944528
359,0.8329042157794957,0.00140263364115238
360,1.1305504537218685,0.0018044410661434236
361,0.9181864540934498,0.0013598263861674964
362,0.9370409244980262,0.0014340060569939972
363,1.0681510469259312,0.0018778187535192015
364,1.0633676024094831,0.0017472076187685507
365,1.0467207130098573,0.00170962047506041
366,1.2949183989680058,0.00254558725442235
367,1.2369100888709692,0.00207565687229181
368,1.1564467934567226,0.0019778091301057977
369,1.1730777700020405,0.002024787477165641
370,1.2832591670705151,0.0023770991886675743
371,1.1572186219826899,0.0017833760504776433
372,1.1227532858955587,0.001638405744705317
373,1.0415014441819648,0.0021016543971126623
374,0.9274904918014388,0.0014519738220941662
375,0.9380382429703695,0.0015917159854277173
376,1.1161595004554286,0.0019360197529604487
377,1.1651050493061241,0.0018836011999603317
378,1.4121710139343195,0.0025132223431356053
379,1.2125780688391639,0.001908284013352892
380,1.1059533030368849,0.0019166526596281087
381,1.2708462071691027,0.0022575514098498012
382,0.9506447421945186,0.001778243522227782
383,0.7301181437411776,0.0012127027899938839
384,0.7877675112868571,0.0013282922275291965
385,1.0949184319333936,0.001974060555911508
386,0.9743267932097847,0.001554356801773859
387,1.0397413160014672,0.0017556340535909434
388,1.0014599522413783,0.0016607181947798425
389,1.0475776034687228,0.0015020228730909565
390,1.2502221423817546,0.0019241920706434088
391,1.3290556528343387,0.0023654889997259624
392,1.2647917186833735,0.002180580352539306
393,0.7140149971346343,0.0010730225830343253
394,0.7474100430117732,0.0013009545384210475
395,1.2592686627264014,0.0022847804031250777
396,1.1823781916131817,0.002045910480783767
397,0.658208345296096,0.0009778889029528305
398,1.3374442644344573,0.00244014967578915
399,1.6150731761917465,0.003074402903000655
400,1.666957731524942,0.002268495726106245
401,1.7071892445354455,0.0010970402737615413
402,1.7855995138542768,0.0011514857081017587
403,1.7207239463541917,0.0010134659584512577
404,1.7324884199142079,0.0011478104328807774
405,1.6841099464819116,0.0011976873978942137
406,1.639863530903625,0.0010832784711068723
407,1.6479650752221795,0.0010051517658297862
408,1.6874199227501134,0.0010032512272092362
409,1.861217985260953,0.0010852273957020415
410,1.590296559248725,0.0009847983411423959
411,1.7419112860108517,0.0011883643548065558
412,1.8674371770042724,0.0011449091564857026
413,1.7806696613172084,0.0012305263343201384
414,1.8210096443952533,0.0011522588983263172
415,1.7739553416231644,0.0011121144583189722
416,1.8143346203190485,0.0010837751991416688
417,1.7974688518479844,0.0012274492867423697
418,1.721914593072761,0.0010478309305349378
419,1.7554854236428816,0.0011960727568747535
420,1.69872758647143,0.0010058461834028956
421,1.8549839182378065,0.0012320079471232444
422,1.7975018911648812,0.0013306982302451987
423,1.66288775200559,0.0010944681674532706
424,1.7508802385962756,0.001034498315339083
425,1.7244954685297817,0.0011779319654354743
426,1.711364764269858,0.0011363012442865935
427,1.6572159186856326,0.0010364832026563385
428,1.671923782220564,0.0010463939117098774
429,1.591206346870275,0.0011084046195094126
430,1.3354012287087476,0.0007944265303603837
431,1.2467987047757236,0.0007716448842878627
432,1.7822286246797496,0.0011936609004228752
433,1.7544496962862477,0.001231073879706293
434,1.5965041500036403,0.0010889689461179913
435,1.7667080670129929,0.0009657035138364703
436,1.8646668704357372,0.0012546133520141142
437,1.8809145101965112,0.0012608529796619076
438,1.7259985509471214,0.0010577659508784673
439,1.6844716089757004,0.0010833423360145518
440,1.8180182799383737,0.001198991091116266
441,1.836373325421182,0.0013117553798214301
442,1.9690230544065364,0.0013072322349706037
443,1.9681301090437715,0.0012066893049957862
444,1.9718869165323216,0.0012876725358219882
445,1.993041961896661,0.0012639308754303306
446,1.8424811404162882,0.0011367944078909393
447,1.9841691127068475,0.001270481800307043
448,2.0505189586165415,0.0013875213763601345
449,2.0238640701037993,0.0013167561493974249
450,2.09052590250758,0.0012745748319067586
451,2.1772699044267716,0.001464342055743377
452,2.1008332877998686,0.0014544021556783591
453,1.921213191018356,0.0012317488908767584
454,2.0494515452189233,0.0011844955427342673
455,2.0092656425524367,0.0011894092339956024
456,2.093298379175232,0.0013378736551468422
457,2.1176110323772974,0.0014061134245354039
458,2.073347540322129,0.0013272719559930314
459,2.0470129695703556,0.0013191743371966493
460,2.033763397613936,0.0011476924177239141
461,2.1098211429057665,0.0007709405598661414
462,2.1117886312993237,0.0007501473853518918
463,2.1255801384552835,0.0007256645372037413
464,2.0657371013936645,0.0007981036618664621
465,2.018568561770163,0.0007945255277521227
466,2.086118938759379,0.0008387250800217104
467,1.9780981332965555,0.0007871605326893104
468,2.0491012377311493,0.0009069933081432634
469,2.071281507155856,0.0008529592029330076
470,2.0089867286741137,0.0007804705223385067
471,1.9803365315794879,0.0007985369216072748
472,2.116795088763639,0.0007695403468203775
473,2.041081635446981,0.0007595750308836665
474,2.0684915320925525,0.0008595744291724969
475,2.109192148861511,0.0007006505516668235
476,2.0556642106516114,0.0008488245869949246
477,2.0591940915300215,0.0007360655221805344
478,2.1415012953018877,0.00084474542144633
479,2.078243616821704,0.0008010848346563782
480,2.1142776565687083,0.0008541352816522467
481,2.089791085232165,0.0008221061534706526
482,2.1278700663208783,0.0008073646382907417
483,2.0745861179500236,0.0007478645099051183
484,2.0395634341640205,0.0006257273840090542
485,2.0101640218688925,0.000772949792855362
486,1.6764593618971444,0.0006042686902350009
487,1.7852257944683056,0.000657161113902561
488,1.9600356512597772,0.0008059173207597093
489,1.9265233207921983,0.0007197792829453091
490,2.079576082896297,0.0007504405066453771
491,2.0297718022242717,0.0007778882786034211
492,1.8973066939369454,0.0007208807889615356
493,2.013585991835629,0.0007969900097555767
494,1.9790532958570222,0.0007746237258899628
495,2.0786437949046683,0.0007856913932155319
496,1.9949054676420475,0.0008302368058470686
497,2.044562000938819,0.000811706628783229
498,1.9719820152734355,0.0008735995392215952
499,1.9627907360843286,0.0007688249443772263
500,1.9616992993146798,0.0008239413477315908
501,1.8878579367215467,0.0007129672212222034
502,1.8732897134863398,0.0007388031971112053
503,1.9722960252410418,0.000698541540553802
504,1.91384326682745,0.0007284855805654549
505,1.9648710474603703,0.0007273932057200136
506,2.0487803734847416,0.0008466151436157594
507,1.9859679203171914,0.0008702912131474704
508,1.9206354659932683,0.0007494637538855695
509,2.005854302360663,0.0007240452507422647
510,1.9519561704159296,0.000708506174621205
511,1.9643757205850638,0.0006419654593633847
512,2.0039628872887705,0.0008019869069636411
513,1.9075086813818634,0.0008310729135775289
514,1.8728412199663287,0.0007257675720644325
515,1.8906006486298879,0.0007139487669971061
516,1.9110694083187487,0.0007860468440469278
517,1.6012417836105988,0.0005152033560981925
518,1.7520529932134403,0.0007458659100206069
519,1.7574318589130569,0.0006751770466153861
520,1.8870479150363157,0.000707589579941144
