440, 1.8622064060781873, 0.009227446265508667 
500, 1.9603369500934011, 0.005827942601212556 
675, 1.5155354495830629, 0.004505791323970318 
870, 0.930943917032395, 0.0027677604139298806 
1020, 0.7015726794219673, 0.0020858239139434887 
1640, 0.227755098787054, 0.0006771316041964134 
